,,,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5
ACCESS-CM2,rtnt,1pctCO2,0.11466773811722902,-0.2611700735376742,0.36457578738645846,0.0886136156919815,-0.2407970072043329,0.03286543424670224,0.12072789028554753,-0.22622596014818622,0.47720559734896906,0.3060299250991114,0.5593796625127643,0.20228592654915373,0.6116504796230683,0.33599674681625624,0.7833441458564905,0.3775110136952673,0.6398350718308492,0.10448101256086667,0.5774423721100137,0.329056223827326,0.6698613202328486,0.3847598869118069,0.5294035473219273,0.5179564783054192,0.800318688608556,0.9073240468506174,0.5756005017054958,0.8577464852660811,1.1247608939051537,0.6420272337644761,0.7914322033875134,0.9596074008795514,0.5922076387531781,1.0106945909077472,1.0902976363238377,0.3434547490402326,0.9637607659000258,0.6162488159839878,1.2469659769290715,0.7853898973198077,1.0130160605636034,1.2758153886673318,1.0648969853566692,1.1428719535504535,1.1049466415735514,1.135030082487974,0.7637096478821983,1.2140268206317617,1.0147059920532757,1.291301042098411,1.0412896981380644,1.445548024442453,1.3636100503595308,1.5159076762711914,1.1838391813093168,1.1335718275207944,1.3250341432387271,1.4125851203376554,1.313488338026061,1.4787412573090817,1.543899843123459,0.9034429455089922,1.4120497389603615,1.421091924661273,1.5536053060556647,1.519919543782264,1.1629424403339306,1.6558090438792943,1.6684790730894252,1.4240998534579283,1.6595812937886192,1.287589112814036,1.9431360062701761,1.4892080373883714,2.004816684637299,1.7370266692098295,1.845503954988236,1.7960512443400474,1.3255190452267331,2.0236847248374037,1.6913047021273946,1.6495008298564209,1.1732201515866953,2.1716385476167326,2.0232408273032325,1.749703775235334,1.5687077114211,2.0109222832273774,2.077956618561895,1.6462266395517298,1.6438543056113097,1.7513365691156808,2.1179751780480065,2.4018176237862168,1.724228295106732,1.952041235369273,1.7361221397370583,1.8604871799247147,1.9342235703217725,1.846473468836367,2.1192618288243183,2.1305106929695192,2.312534844977143,2.2709519788235437,1.9952441111687707,2.4638613689671662,2.2225185737985154,2.055795667025736,2.2262573265930294,2.5895874245294013,2.290013256004206,2.16572181056931,2.18152648900816,2.4715582732567447,2.665720401646916,2.0879930735599315,1.9924298977919752,2.5525088456059826,2.5673286747436443,2.12447041790059,2.496014922984728,2.2554931033363665,2.411908937213093,2.5448519968980112,2.119699410695546,2.467460253903804,2.5303844446499353,2.5526220412327496,2.5051603616171905,2.656184268485747,2.312806588696099,2.662218158892595,2.3270021386338877,2.89332462774564,2.283482066462991,2.680913386014881,2.317029576758306,2.4654762164423647,2.8877330233162257,2.7087591990335715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCESS-CM2,rtnt,abrupt-4xCO2,7.3846587296106465,6.016852525642746,5.279720608334674,4.393673088969268,5.09098115413359,4.623252727896445,4.417216868665711,3.851686234906874,4.005167919633753,3.9144752991473313,4.115296057483024,3.672628403177044,4.089624958429401,3.460930300128631,3.9753734973525545,3.228656615224999,3.4262757096889054,3.3452996195237605,3.159417676657818,3.3300710665996833,3.210421302753745,3.2140177826796483,3.183307944501965,2.498482799801388,3.0644983194267796,3.1698843009247084,3.050649281058965,2.8058233287736325,2.4108329587429598,3.0579792977235485,2.6432776020746207,3.292584664121743,2.993645454969806,2.7963904734089744,2.61724300952883,2.8113579687062833,2.4650699219673182,2.9978552951626742,2.6354569854954555,2.7763652738259994,2.472703213884207,2.469450098829517,2.900991706910393,2.6115599553238447,2.957075307106357,2.645131241539797,2.369275306358966,2.7661353898846364,2.51628147112562,2.6232084119303694,2.3816136802258057,3.03907485365718,2.241832460981449,2.779106832548772,2.7923241491763724,2.613563138027251,2.3874136501620673,2.824885716132742,2.4915203236374843,2.43419853253239,2.6829000760503363,2.5645025084605213,2.6058323411895348,2.004162758256061,2.7359952571261363,1.8137570322512488,2.657779349935246,2.839397957339181,2.2271108061483553,2.5797971582164703,2.4349802242665373,2.2293664992618116,2.22969127973649,2.4775256134018084,2.512365683977177,2.5199589050900904,2.2664286046753017,2.35728166954879,2.183842101802322,2.3391006364216107,2.2395902451432312,2.507620477186138,2.383105928033932,2.4108319675226815,1.7889217044913515,2.3796839681778494,2.1777018353868565,2.0397691605815593,2.2798678787261664,2.244259391593616,2.0885094134406472,2.298798809409558,2.1689931691366318,2.3676530582101245,2.1685762148581285,2.303034917459111,2.1738004208908257,2.231440861083281,2.00022696588948,2.309278201688043,2.171407473131362,2.030608804074949,2.0395724425537747,2.2936888272922706,2.121941610958601,2.103930059049775,2.150495543603744,2.041831663766634,2.220589022411996,2.180258021544651,2.018301465330514,1.8498881933790123,1.9067445972593575,1.8884018542000613,2.2821622407688604,2.2730155300449257,2.173129377408697,2.174068504797749,1.9343321761318002,2.024714204206188,2.593706117562089,2.521365267457094,1.9952084794377543,2.3221375236875006,1.910652873067375,2.2651088852706605,2.053143944231876,2.38976726715215,2.0010701807976847,1.7796840824203564,2.071284723963401,1.8866135808422686,2.1409176352386052,1.5698871020225467,2.186459834150714,2.046834105441852,1.650934256352003,2.1239034532650156,2.007941109530464,2.1496499913564437,2.0441200948191076,1.8854490416149345,1.9749074202407615,1.9570885641233633,2.1226838252239575,2.1688569055534144,2.014786825886312,2.0816463741685958,1.901253866398728,2.0880942987577473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCESS-CM2,rtnt,piControl,-0.045634408156960404,0.06953302965100971,0.03348877273401718,-0.003574357533756567,-0.0400716759210476,-0.04126236339068445,-0.37643635393122715,-0.30181936757582517,0.06125345943835653,-0.44114635466583807,0.29963542426689044,-0.376880219878753,-0.14010413964762697,0.032538891468021025,0.4076474369889967,-0.10817730161079425,-0.04783485381860392,-0.4300139175994045,0.09066068377165043,-0.4548271463531467,0.33158115988041414,0.14891773591404017,0.034582884141846015,0.243737837343446,0.44692014510120953,0.03662944520874989,0.24554687099130534,-0.09452466822061095,-0.2583459257302152,-0.1325175839102588,0.21548886135966994,-0.12437744364265124,0.23787845567904903,-0.10543373636391978,0.18283889027651234,-0.155113076026821,-0.041135851866934636,0.03179075172945672,0.2059832197880918,0.013842927932131432,-0.44059992153491984,0.11907225736088922,-0.2494464590956466,0.31084599818877834,0.2479723363925712,-0.09413112181247613,0.04731201984023431,0.17428488314752322,0.269971499492098,-0.03270752927558318,-0.01845150293060871,-0.05668503679136755,0.20804456089923312,-0.2866063816958866,0.24569455884228386,0.12810203684509713,-0.16729467743175047,0.13340748671104097,-0.5058326903284907,0.4128672577805788,-0.10834764268427943,0.21129041279837557,0.045092029726238214,-0.4294896908708756,0.3669754586847166,-0.27358780231412017,0.15910232992961532,0.2555462627532124,0.12766343535860514,0.2348876109385315,0.11714034594242911,0.4158905576621089,0.04971589394024373,-0.09601128317478236,-0.08899941363226993,0.1935359190515925,-0.2711080300862043,-0.04810681962411778,-0.1334513920361684,-0.14911999399403325,-0.0778753945910527,-0.2828979709572329,-0.017673318746442124,-0.15393247314767494,0.2230287903571399,0.08344011562497011,-0.46425897906268915,0.10107096503842733,0.20952989765923608,-0.23783807706289195,0.06829998605276305,-0.23281409310328666,-0.1684496325277185,0.014195290655031279,0.18042481970231267,-0.09816339510937788,-0.1704925712703163,-0.2158052423877227,0.1053703783205791,0.20970449180269302,0.24054928087828298,0.07320659671162211,-0.5410235176913403,0.49413150430381136,0.1941864136306961,0.31830270554401413,-0.08600947820261151,0.08973631684059824,0.043832543227976806,-0.2791499622588267,0.22904602443833733,-0.07305834735324473,-0.2167876307319834,-0.03825545509255157,0.05926293436733748,-0.16052022796172238,0.09841962877402605,-0.07925401629682788,0.277703140952763,-0.22388724231786256,-0.05870232443989526,0.18132191061415293,0.05102591180815885,0.2767165577120659,-0.06922306775079806,0.19450447308493418,0.1441097997599054,-0.29823807275925995,-0.16069048724247675,-0.06378655683222739,0.008055048073675908,0.2839455963000347,-0.0976751092364534,0.1184137743696349,0.14148680650258594,-0.4134573941042929,-0.2221275912170358,0.21717616005575824,0.44682710296715134,0.1313421475635584,-0.35972775452877376,0.029913837214841477,0.027940902136743828,-0.04019501739889597,-0.3088841492129641,0.2231468275894467,0.19968817294909652,-0.37978431527412315,-0.3588118603835298,-0.015310028122448471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCESS-CM2,tas,1pctCO2,0.054809845845454674,0.026278639898862366,-0.02770362657457781,0.0692904580697018,0.09975884247722888,-0.006148787944994183,0.03806191330636466,0.14915962198654142,0.03458497460775334,0.050588925308943544,0.1554786299047919,0.1938234667267693,0.048404027375340775,0.1289108210072527,0.23255902847625975,0.2943577407134512,0.5574590488617446,0.529646831395155,0.333766696718385,0.41293625801483813,0.6213353839340243,0.5542216952599119,0.49880488579236726,0.4588203555310315,0.29815451652234515,0.4797687640174786,0.6243044049188029,0.6183133711339224,0.6880697711284824,0.7284394304135162,0.7177664537096007,0.7593938730291825,0.8484549105953647,0.7379690613417438,0.9423250920746682,0.9459484366665833,0.8532884094784663,1.028969458261713,0.8497686794271999,0.9507931819497912,0.9980586222765737,1.0057659637602114,1.1302191902682353,1.1175449868711098,1.2298180531134335,1.1973992493850005,1.3137010125810207,1.1314031024087399,1.1868019055063428,1.3276226591299292,1.3058349150397248,1.3408560668825658,1.3456399202118519,1.414620111381737,1.5322851115085996,1.626649228486997,1.63467375829498,1.5407233839283663,1.5394501998665078,1.5348970126815402,1.666990922289699,1.8945802675880827,1.590810126087888,1.727545305190688,1.7351281545680877,1.9890027893908382,2.050480906509165,1.8776415746209523,2.0342569540168824,2.1442077762246186,2.088814715429919,2.1595776584156283,2.1058013847684833,2.178285537995521,2.1768571296706796,2.397555505817877,2.554532384352626,2.5679045345387976,2.6804645454742513,2.5127078668405716,2.7148180235834616,2.7763646891038434,2.659333282635828,2.6547866373476268,2.730492750072756,2.8429137844539696,2.8019697404557746,2.844203004340102,3.0042679123221774,3.0457039352592687,3.1733670980104876,3.098161165434874,3.0789078688839027,3.1697821368629207,3.3173476418003816,3.295867778366244,3.460630171415744,3.350506358191126,3.472508850378574,3.464701525885175,3.394625602388203,3.6127690277092483,3.555460470176911,3.7246182563887373,3.847838927944167,3.8418367334865593,3.8916068145611007,3.8447208766796166,3.9607349342408043,3.9018257000545873,4.102116136899724,4.0601898624625505,4.194799363373534,4.086324855752707,4.2837990291893675,4.407653736914483,4.506438524489226,4.334268926718039,4.555490331413068,4.671307963909442,4.59113652330916,4.824846442295609,4.781287204828516,4.775001027938458,4.952570066941689,4.7381911866008295,4.815202279517621,4.8670786510646735,4.91573024466652,5.167006173527739,5.223161885275431,5.152337627348743,5.254255274710033,5.210833339281635,5.495025824861443,5.46894125702363,5.551786449850113,5.590521597833458,5.568983810319708,5.688019954460458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCESS-CM2,tas,abrupt-4xCO2,1.0775385193806528,2.0202341212261103,2.329260116113346,2.7514465196701963,2.818698010342416,3.189037851453577,3.482845499039456,3.6552347170490975,3.6205417149913615,3.8254830251918293,3.852723397631337,4.1810436302377525,4.06212233317774,4.214114706245539,4.041204433380585,4.371485292974796,4.350979350606735,4.486648757012574,4.388857495510422,4.504385452936276,4.698526521520819,4.714600063833473,4.824834924635695,4.884524688171041,4.630875323810301,4.833865024174656,5.019835917317437,4.906429658719787,4.975414591491187,4.980904654968015,5.019025736767787,5.019661630625592,5.151430176212216,5.324728308658564,5.107058522449279,5.206039507669516,5.247150938418088,5.156765624074808,5.406423064402873,5.301582502880478,5.379028505439237,5.522358810818105,5.347695194350649,5.480221244797917,5.3720303468674615,5.527837150127652,5.598823807811755,5.505435027580575,5.621205883932873,5.69462321739627,5.59288800065201,5.678211330590841,5.791570200519459,5.558456654030408,5.849192949996109,5.81788881871006,5.9199979365587865,5.913021895059842,6.035218509153822,6.1096349000554255,5.9818879099289575,6.209635137142243,6.1430725255296466,6.009527531965318,5.984208416743968,6.242351155531878,6.003425151554609,6.0788313317445954,6.2302649228567475,6.013229044970501,6.234284862185234,6.281170500703922,6.181579572485873,6.207490647960412,6.217907745066441,6.336107201593961,6.357206646768759,6.152196474327354,6.358005380968393,6.330515895364272,6.311538125879167,6.268005619809628,6.368571415205338,6.470374206210067,6.451507678923292,6.4160359743531785,6.545813772569886,6.411845714282151,6.516577215814493,6.472161562608619,6.575342815880106,6.405761577955218,6.4263038814731885,6.40867680050826,6.561548218330188,6.47484107848436,6.371108121745749,6.441316760509153,6.37884059467433,6.412433971519079,6.41191608539782,6.39725527989151,6.5389514611906066,6.402893594268335,6.544031204386499,6.434208285358977,6.241834461791541,6.392777165025336,6.433341151523564,6.521949985629419,6.497027298538228,6.490145792788269,6.505274350909588,6.45276367858213,6.497665256659957,6.487919760038324,6.514918362829178,6.559529113150006,6.53400275843893,6.4739884470319,6.5801604501776865,6.555588616050045,6.682395128349356,6.492773241394673,6.598357359206034,6.564298376049237,6.60952838977073,6.667207614891311,6.7295696349401055,6.604743096174559,6.604256408051413,6.59319496693945,6.7117541770219304,6.605373524824813,6.663083416901941,6.621664197733196,6.682219012596988,6.559271405597542,6.756962228498594,6.732325702542312,6.73181867996135,6.746455192380381,6.659856429508579,6.804102409636471,6.671009807895132,6.796441218399366,6.696962699612413,6.589462332670109,6.823404156911636,6.805038662996765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCESS-CM2,tas,piControl,-0.031236104269282805,0.010115801218717024,0.05052287940605993,0.09059244706924119,-0.056539663691353326,-0.1195172277402321,0.04952145336142166,-0.1592119305778965,0.03942913213143129,-0.0723960556983343,-0.07523625432344261,0.09282899637327091,-0.02005773129286581,-0.02030083768880786,-0.08045346910682838,0.1310196129779797,0.014962184021953817,0.025147546113032604,-0.08571697092185104,0.07893530383347525,-0.16046487356067018,-0.039416283472235136,-0.1517407699748219,-0.16229534230183162,-0.17270433148155462,-0.15357819421342356,-0.09894962247591366,0.019888469215004534,-0.06303139804799684,-0.0733380587939223,-0.02968477465884689,-0.00613449255422438,-0.23498659458044813,-0.011274360683046325,-0.015303471682159397,-0.06484079020600575,0.1136172122814969,0.034767504799958715,-0.023979239860409507,0.04398567584735247,0.07313534991317283,-0.012768394828924556,-0.002582256685741413,-0.15369625207517856,0.0219394479776156,-0.11626738771389,-0.09578119354523551,0.025448613367871076,-0.03082073413526132,0.053013135258140665,0.043178401240083986,0.1162664886023208,-0.03161600083723215,-0.04993223328278873,-0.24894151881426296,-0.036357930537803895,0.11414390553034082,0.08976377669961266,0.01809091049210565,-0.08947520424101185,0.12681395194488232,0.09855905416657151,0.10206652694245122,0.06802574325826072,0.050318883294949046,0.22684265414432048,0.03936165243118239,0.009426958117387585,0.00924141565269565,0.07335297286761033,0.07194671893779514,0.07236973625174414,0.325758398239941,0.2668111759618341,0.18489617772712563,0.14668977587029985,0.21915986748120986,0.13345599916630135,0.23243070011028522,0.2647645467479265,0.1768761221202908,0.04832344400472266,-0.01600199417669046,0.0109811866597056,-0.031990868283287455,0.15429348807009546,0.07596072544413346,0.025699878937587073,-0.040240435157613774,0.020084205597868277,-0.009582062281651815,-0.040480604487243,-0.02011896744556907,-0.14970587913984446,-0.22699023909984817,-0.09460630332245046,0.012719752329815037,-0.12320850555477136,-0.06231323573501868,-0.10330841645748023,-0.09784035423234627,-0.07736485194914167,-0.008199743585464603,-0.08947732243569817,-0.016929845866059168,0.026268679514828364,0.21275629405198515,0.07186973812099495,0.16147312847613193,-0.021468158552579553,0.0032731950352058448,0.09418390890408546,0.027102968912174674,0.15892247099992574,0.1787194585385805,0.18302968309455991,0.11115588616945615,0.03002749003280769,-0.027224735679965306,0.16984000339249405,-0.037227937223747176,-0.10357902036378164,-0.14213484932588472,-0.07381304349291895,0.007829250028805745,-0.07931433380178987,0.016492141740741317,0.10401271010550772,0.06213990358361343,-0.0336842681666667,-0.08113527919687158,-0.041606109349459075,-0.02093552525167297,-0.059663385087162624,0.0021940756650451476,-0.01134069879577737,-0.2126581695916343,-0.19203130065130836,-0.25522015784389396,-0.09723515170605879,-0.138168565530691,-0.12602644640872995,-0.06516699210970955,-0.03388006212520622,-0.05468378727886147,-0.2717440607322601,0.04619338994115196,0.19722103294770932,0.006888693612950192,-0.030210445043167056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCESS-ESM1-5,rtnt,1pctCO2,0.2836225308127864,0.3452667088951724,-0.3996362351948276,0.297387983240848,0.49485149049635385,0.4355621028796748,0.5582139989012255,0.7863626529974803,-0.21638642131114513,0.19401089725109683,0.3056037582640787,0.6179245728819656,0.2426392507382619,0.3925781846427537,0.6134326555792569,0.7824505806918436,0.20306170781647204,0.5187591977143651,0.09103341786020622,0.28338676966229565,0.6021481123779278,0.4120222362803534,0.4232983370714225,0.7505748292888229,0.6845622157962922,1.0795623636640217,0.17859746119544723,0.6219774349200408,0.2730440369721261,0.9500789289539535,1.13660985633021,0.8715466353353745,0.7501443260489301,0.8815422094581478,0.8972679122551723,0.8572431738451268,0.8183595595813534,1.001065103223636,0.6973614535489754,0.725567648672568,1.0144510442490478,1.0184248113709728,0.7977094281527626,1.2615884482915998,1.0431238150546127,0.7412454173952503,0.7004735173769113,0.6837702577417484,0.5844963248936961,1.0669561288000127,0.9240660552061788,0.8867102141855436,1.017970906217312,0.8742214443181038,0.8119628420364648,1.740470264997497,1.3305524843510457,1.229460581401061,1.171156700793301,1.2152602265884747,1.2298798725125206,0.7691213424103075,1.0464390391503378,1.1572659255398898,1.2345277520977644,1.3661627998583916,1.4049963285875127,1.1013144395644063,1.0052755448211184,1.7096557621736,1.3625325149943415,1.484661767311172,1.1208070239951826,1.5711302957167412,1.623110584053264,1.3086152354953269,1.7156068828327227,1.5402327769914759,1.2072537235736085,1.3938500205692483,1.2807558684036666,1.9040954463535826,1.3275455285031237,1.452821306491536,1.582356771442384,1.4473787288025186,1.4910065093316984,1.6385621559432861,1.7150511596450881,1.8184566319981104,2.1049784388083106,1.4340787392530239,1.6996963055927765,1.8324576616823285,1.613769571254037,1.4317380859832638,1.7267097294584237,1.5908719582442927,1.828748912268347,1.8030408463754988,1.4226861761861929,1.8352157195342562,1.8865002092237102,1.823694711808355,2.0716278925749267,1.9070023020894218,1.9936588613089685,1.8112604485311894,1.9795199205677154,1.9826159014661697,1.7498218699894819,2.2466893697737196,2.0028206499246313,1.9861256379747338,2.2585678512122063,1.8540144102504679,1.853648751949144,2.1193258635984833,2.070523906236095,2.3344517289516706,1.9931360121531132,2.2561489674878255,2.0850249755263404,2.0041467783550933,1.8603521503143592,2.0691021049695077,2.2977769897022258,2.5164021541876935,1.9025700832123207,2.3511579975791737,2.1425571463740565,2.3362329840156404,2.497179209881401,2.208236912335641,2.465055937747313,2.235768445701176,1.9978839604861847,2.6798757705898986,1.7878475932386926,2.2545413557614604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCESS-ESM1-5,rtnt,abrupt-4xCO2,6.430063024540183,5.359735500817733,4.442889342000892,4.273029854062148,4.1852536991245755,4.166283555062901,3.1289483326260163,3.977469450013424,3.330401712338156,2.5056777683168168,3.705622876436178,2.8097910034271587,3.1022788664734025,3.2101575855279387,2.726369407205093,3.0480013305736264,3.3310824277786284,2.6717280966573265,2.7070245651246334,2.968225302398715,2.6113252102827373,2.478782176445281,2.561934740660298,2.2030671914828197,2.687012487188418,2.7722783601778347,2.734395454427862,2.382182166458221,2.4262761545623643,2.188097372456701,2.4568309730820155,2.117797028294807,2.3845214212178503,2.4971028812248783,2.4005105655408125,2.5404048947444267,1.6268952041384837,2.6951712041208022,2.2291199276052676,2.367990735610398,2.1628338615565896,2.448562831658387,1.872835936520141,2.106481844455546,2.931812255928199,1.9288836977345396,2.170361807290886,1.9628165512003193,2.0967414339220674,2.4478643488894716,1.955257877361936,2.1328914848056026,2.23953089503953,2.0880394425656834,2.0828938194421083,2.4510118453518417,2.3713071987516705,1.7707761689047916,2.0555132408330414,2.5891898895606764,2.301807567861397,2.0916969534913776,2.1405843145643604,2.236179060860878,2.0288632343571233,2.4540378795518856,2.197148252279783,2.0839728662851935,2.224631623137516,1.9528243327940382,2.208636900095423,2.1151145510892846,2.2718024062744133,2.020493694625979,1.850665378627526,1.8686006085916425,2.3515765527584445,2.174604730276511,2.2499415353284324,1.678169869834698,2.1572286360761828,2.251113438595719,1.7875583557535137,2.5240158466954448,1.6617725225947109,2.483438641798253,1.910409212486284,1.8269793199376774,2.4030211940668558,1.7979385090456048,1.6146229179312261,1.7851970734086384,1.6242067135596907,1.9554652947675377,2.297798037693947,1.5866609257522042,1.917098933970808,2.099059510505203,1.7777207289257166,2.15250639855396,1.6479576663273168,1.7199086746629246,2.065064759316228,1.9079671887994278,1.7326946135678132,2.457644989619249,1.8626309369829044,1.681993627759472,1.9864887405156237,1.5245909291063842,2.323919398027148,1.8429589874588315,1.6988382365876464,1.6559886294615005,1.8370478383571178,1.5200018163750078,2.054872589288811,2.370057895659075,1.6145157830855987,1.8782029526628141,1.8238841925744473,1.69869791958941,1.7431963099614043,2.1127013195438766,2.58424923051639,1.6352479494914414,1.768040468560293,2.0054294975097178,2.025704145659405,1.4485914698109816,1.9559721723439398,1.598237770869311,1.9376734477913686,2.183947167715768,1.636079318777612,2.115793847299687,1.818872612749794,1.4964502786326512,1.4598033460828423,1.6114821957713756,1.7114022379467015,1.8846212299184173,1.783572398926715,1.4882978272855245,2.021298015985088,1.9057187570646086,1.6713855681656877,2.1753480370386082,1.9802265447856706,1.4828917869555622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
